566 4 5m2.809s
566 5 5m0.342s
566 6 5m0.397s
566 7 5m2.475s
566 8 5m2.706s
566 9 5m2.141s
567 1 5m1.062s
567 2 5m2.626s
567 3 5m0.099s
567 4 5m2.749s
567 5 5m0.591s
567 6 5m0.169s
567 7 5m2.224s
567 8 5m0.752s
567 9 5m1.451s
568 1 5m0.961s
568 2 5m1.474s
568 3 5m2.777s
568 4 5m2.799s
568 5 5m2.847s
568 6 5m2.158s
568 7 5m1.046s
568 8 5m2.651s
568 9 5m1.377s
569 1 5m2.219s
569 2 5m2.386s
569 3 5m2.937s
569 4 5m0.509s
569 5 5m2.703s
569 6 5m2.525s
569 7 5m1.975s
569 8 5m2.552s
569 9 5m1.086s
570 1 5m0.594s
570 2 5m0.451s
570 3 5m0.016s
570 4 5m1.488s
570 5 5m1.072s
570 6 5m0.362s
570 7 5m0.600s
570 8 5m0.190s
570 9 5m1.287s
571 1 5m1.964s
571 2 5m1.504s
571 3 5m2.817s
571 4 5m2.094s
571 5 5m2.349s
571 6 5m1.331s
571 7 5m2.302s
571 8 5m2.306s
571 9 5m0.506s
572 1 5m2.875s
572 2 5m1.789s
572 3 5m0.999s
572 4 5m1.902s
572 5 5m2.789s
572 6 5m2.888s
572 7 5m1.984s
572 8 5m1.602s
572 9 5m2.638s
573 1 5m0.012s
573 2 5m0.548s
573 3 5m2.627s
573 4 5m1.984s
573 5 5m2.986s
573 6 5m1.634s
573 7 5m0.446s
573 8 5m2.421s
573 9 5m0.016s
574 1 5m2.480s
574 2 5m1.440s
574 3 5m2.950s
574 4 5m0.780s
574 5 5m0.179s
574 6 5m1.602s
574 7 5m2.325s
574 8 5m1.044s
574 9 5m1.705s
575 1 5m1.865s
575 2 5m0.423s
575 3 5m0.680s
575 4 5m2.987s
575 5 5m0.811s
575 6 5m1.284s
575 7 5m0.983s
575 8 5m2.072s
575 9 5m0.621s
576 1 5m1.919s
576 2 5m2.502s
576 3 5m2.431s
576 4 5m1.244s
576 5 5m1.779s
576 6 5m1.242s
576 7 5m2.417s
576 8 5m2.606s
576 9 5m0.844s
577 1 5m2.392s
577 2 5m1.475s
577 3 5m2.600s
577 4 5m2.336s
577 5 5m2.029s
577 6 5m0.689s
577 7 5m1.816s
577 8 5m2.501s
577 9 5m1.855s
578 1 5m0.407s
578 2 5m0.228s
578 3 5m2.290s
578 4 5m1.941s
578 5 5m0.436s
578 6 5m1.799s
578 7 5m1.959s
578 8 5m2.198s
578 9 5m1.923s
579 1 5m1.479s
579 2 5m1.806s
579 3 5m1.663s
579 4 5m0.509s
579 5 5m0.749s
579 6 5m2.987s
579 7 5m0.083s
579 8 5m2.628s
579 9 5m1.391s
580 1 5m0.553s
580 2 5m0.793s
580 3 5m2.955s
580 4 5m2.264s
580 5 5m2.608s
580 6 5m0.263s
580 7 5m0.199s
580 8 5m0.528s
580 9 5m1.849s
581 1 5m1.596s
581 2 5m2.339s
581 3 5m2.700s
581 4 5m1.036s
581 5 5m1.800s
581 6 5m1.423s
581 7 5m2.037s
581 8 5m0.070s
581 9 5m1.971s
582 1 5m1.975s
582 2 5m2.351s
582 3 5m2.597s
582 4 5m2.548s
582 5 5m0.363s
582 6 5m0.611s
582 7 5m2.883s
582 8 5m2.849s
582 9 5m2.745s
583 1 5m1.089s
583 2 5m1.010s
583 3 5m0.192s
583 4 5m2.468s
583 5 5m2.933s
583 6 5m0.431s
583 7 5m0.636s
583 8 5m0.898s
583 9 5m0.912s
584 1 5m1.210s
584 2 5m0.640s
584 3 5m1.720s
584 4 5m1.674s
584 5 5m1.113s
584 6 5m0.033s
584 7 5m2.563s
584 8 5m0.699s
584 9 5m0.528s
585 1 5m2.406s
585 2 5m1.931s
585 3 5m0.549s
585 4 5m1.753s
585 5 5m2.004s
585 6 5m1.898s
585 7 5m1.421s
585 8 5m2.422s
585 9 5m1.126s
586 1 5m0.252s
586 2 5m0.158s
586 3 5m0.046s
586 4 5m2.660s
586 5 5m0.166s
586 6 5m1.359s
586 7 5m2.813s
586 8 5m2.426s
586 9 5m0.116s
587 1 5m0.922s
587 2 5m2.800s
587 3 5m0.927s
587 4 5m0.311s
587 5 5m1.326s
587 6 5m1.826s
587 7 5m2.210s
587 8 5m2.502s
587 9 5m0.993s
588 1 5m0.001s
588 2 5m0.314s
588 3 5m1.984s
588 4 5m2.393s
588 5 5m2.382s
588 6 5m0.059s
588 7 5m1.350s
588 8 5m0.419s
588 9 5m0.571s
589 1 5m1.488s
589 2 5m1.649s
589 3 5m0.579s
589 4 5m0.078s
589 5 5m2.194s
589 6 5m1.640s
589 7 5m0.217s
589 8 5m0.276s
589 9 5m0.029s
590 1 5m2.752s
590 2 5m1.353s
590 3 5m2.866s
590 4 5m0.224s
590 5 5m0.117s
590 6 5m0.793s
590 7 5m2.062s
590 8 5m1.259s
590 9 5m1.147s
591 1 5m0.545s
591 2 5m2.976s
591 3 5m0.212s
591 4 5m0.317s
591 5 5m0.647s
591 6 5m0.483s
591 7 5m0.938s
591 8 5m1.221s
591 9 5m2.218s
592 1 5m0.684s
592 2 5m0.359s
592 3 5m0.162s
592 4 5m1.702s
592 5 5m1.360s
592 6 5m2.076s
592 7 5m1.426s
592 8 5m0.762s
592 9 5m0.095s
593 1 5m2.233s
593 2 5m0.174s
593 3 5m0.534s
593 4 5m0.117s
593 5 5m0.636s
593 6 5m2.403s
593 7 5m2.534s
593 8 5m1.727s
593 9 5m0.402s
594 1 5m0.912s
594 2 5m1.882s
594 3 5m1.673s
594 4 5m1.475s
594 5 5m1.251s
594 6 5m2.609s
594 7 5m1.723s
594 8 5m0.299s
594 9 5m0.556s
595 1 5m1.894s
595 2 5m1.277s
595 3 5m0.640s
595 4 5m1.047s
595 5 5m2.491s
595 6 5m2.846s
595 7 5m2.732s
595 8 5m0.201s
595 9 5m1.146s
596 1 5m1.242s
596 2 5m2.152s
596 3 5m0.522s
596 4 5m1.577s
596 5 5m1.066s
596 6 5m2.250s
596 7 5m0.413s
596 8 5m1.127s
596 9 5m0.011s
597 1 5m2.098s
597 2 5m1.741s
597 3 5m0.173s
597 4 5m1.822s
597 5 5m1.211s
597 6 5m0.595s
597 7 5m1.748s
597 8 5m0.064s
597 9 5m0.524s
598 1 5m1.735s
598 2 5m0.739s
598 3 5m2.655s
598 4 5m0.835s
598 5 5m2.821s
598 6 5m2.637s
598 7 5m1.815s
598 8 5m2.376s
598 9 5m2.237s
599 1 5m2.216s
599 2 5m0.026s
599 3 5m1.010s
599 4 5m0.258s
599 5 5m0.343s
599 6 5m0.605s
599 7 5m2.551s
599 8 5m1.314s
599 9 5m0.855s
600 1 5m0.722s
600 2 5m1.583s
600 3 5m0.740s
600 4 5m2.026s
600 5 5m0.142s
600 6 5m0.539s
600 7 5m1.330s
600 8 5m1.594s
600 9 5m2.827s
601 1 5m2.804s
601 2 5m0.567s
601 3 5m2.074s
601 4 5m1.919s
601 5 5m2.822s
601 6 5m1.912s
601 7 5m0.743s
601 8 5m1.298s
601 9 5m0.066s
602 1 5m0.862s
602 2 5m1.252s
602 3 5m0.033s
602 4 5m1.153s
602 5 5m1.778s
602 6 5m2.678s
602 7 5m0.080s
602 8 5m0.472s
602 9 5m0.454s
603 1 5m2.414s
603 2 5m0.170s
603 3 5m2.113s
603 4 5m1.928s
603 5 5m0.174s
603 6 5m1.083s
603 7 5m1.318s
603 8 5m0.320s
603 9 5m1.571s
604 1 5m2.542s
604 2 5m1.403s
604 3 5m1.971s
604 4 5m0.420s
604 5 5m0.364s
604 6 5m1.557s
604 7 5m0.754s
604 8 5m1.141s
604 9 5m2.143s
605 1 5m1.518s
605 2 5m2.813s
605 3 5m2.200s
605 4 5m1.300s
605 5 5m1.670s
605 6 5m1.910s
605 7 5m2.699s
605 8 5m2.808s
605 9 5m2.282s
606 1 5m0.912s
606 2 5m1.996s
606 3 5m0.843s
606 4 5m2.526s
606 5 5m0.470s
606 6 5m2.447s
606 7 5m1.873s
606 8 5m2.364s
606 9 5m1.414s
607 1 5m2.634s
607 2 5m1.872s
607 3 5m2.732s
607 4 5m0.914s
607 5 5m0.601s
607 6 5m2.200s
607 7 5m0.367s
607 8 5m1.501s
607 9 5m1.459s
608 1 5m0.459s
608 2 5m2.661s
608 3 5m1.668s
608 4 5m0.151s
608 5 5m2.855s
608 6 5m0.936s
608 7 5m0.544s
608 8 5m2.148s
608 9 5m2.249s
609 1 5m1.160s
609 2 5m0.612s
609 3 5m1.934s
609 4 5m2.983s
609 5 5m0.302s
609 6 5m1.023s
609 7 5m2.529s
609 8 5m2.745s
609 9 5m2.024s
610 1 5m0.994s
610 2 5m2.194s
610 3 5m0.770s
610 4 5m0.959s
610 5 5m0.072s
610 6 5m1.258s
610 7 5m2.073s
610 8 5m2.686s
610 9 5m1.360s
611 1 5m0.042s
611 2 5m0.675s
611 3 5m1.370s
611 4 5m0.940s
611 5 5m2.653s
611 6 5m2.555s
611 7 5m1.420s
611 8 5m1.147s
611 9 5m0.262s
612 1 5m0.308s
612 2 5m1.458s
612 3 5m1.563s
612 4 5m2.371s
612 5 5m0.601s
612 6 5m1.029s
612 7 5m1.230s
612 8 5m0.976s
612 9 5m1.189s
613 1 5m0.731s
613 2 5m2.519s
613 3 5m1.984s
613 4 5m2.728s
613 5 5m0.578s
613 6 5m0.433s
613 7 5m2.566s
613 8 5m1.588s
613 9 5m1.956s
614 1 5m2.612s
614 2 5m2.310s
614 3 5m0.798s
614 4 5m2.291s
614 5 5m1.540s
614 6 5m1.713s
614 7 5m2.065s
614 8 5m0.600s
614 9 5m0.522s
615 1 5m0.193s
615 2 5m1.296s
615 3 5m0.699s
615 4 5m0.827s
615 5 5m2.548s
615 6 5m0.997s
615 7 5m2.389s
615 8 5m2.476s
615 9 5m1.954s
616 1 5m2.492s
616 2 5m0.826s
616 3 5m2.431s
616 4 5m1.343s
616 5 5m0.734s
616 6 5m1.933s
616 7 5m1.701s
616 8 5m0.566s
616 9 5m0.490s
617 1 5m0.537s
617 2 5m1.322s
617 3 5m0.443s
617 4 5m0.320s
617 5 5m2.757s
617 6 5m1.210s
617 7 5m2.639s
617 8 5m0.523s
617 9 5m0.866s
618 1 5m2.805s
618 2 5m2.763s
618 3 5m2.013s
618 4 5m2.631s
618 5 5m2.835s
618 6 5m2.287s
618 7 5m0.699s
618 8 5m0.267s
618 9 5m1.874s
619 1 5m0.073s
619 2 5m1.562s
619 3 5m1.828s
619 4 5m2.942s
619 5 5m2.685s
619 6 5m0.963s
619 7 5m1.870s
619 8 5m0.951s
619 9 5m0.773s
620 1 5m1.885s
620 2 5m0.882s
620 3 5m1.315s
620 4 5m0.498s
620 5 5m2.835s
620 6 5m2.667s
620 7 5m1.482s
620 8 5m2.485s
620 9 5m0.461s
621 1 5m2.678s
621 2 5m2.303s
621 3 5m2.580s
621 4 5m0.254s
621 5 5m1.263s
621 6 5m0.687s
621 7 5m1.578s
621 8 5m1.613s
621 9 5m0.962s
622 1 5m1.118s
622 2 5m2.709s
622 3 5m2.104s
622 4 5m2.141s
622 5 5m1.434s
622 6 5m1.009s
622 7 5m2.156s
622 8 5m2.768s
622 9 5m2.232s
623 1 5m2.076s
623 2 5m1.694s
623 3 5m0.093s
623 4 5m2.358s
623 5 5m1.691s
623 6 5m0.644s
623 7 5m2.150s
623 8 5m0.876s
623 9 5m2.558s
624 1 5m2.081s
624 2 5m2.890s
624 3 5m0.642s
624 4 5m2.318s
624 5 5m0.432s
624 6 5m0.596s
624 7 5m1.310s
624 8 5m2.067s
624 9 5m2.614s
625 1 5m1.439s
625 2 5m2.197s
625 3 5m1.080s
625 4 5m1.061s
625 5 5m1.453s
625 6 5m2.281s
625 7 5m0.706s
625 8 5m1.600s
625 9 5m0.724s
626 1 5m2.905s
626 2 5m0.353s
626 3 5m1.150s
626 4 5m2.183s
626 5 5m0.232s
626 6 5m2.250s
626 7 5m0.060s
626 8 5m0.421s
626 9 5m1.249s
627 1 5m0.132s
627 2 5m2.050s
627 3 5m2.963s
627 4 5m2.820s
627 5 5m2.796s
627 6 5m2.844s
627 7 5m1.918s
627 8 5m1.291s
627 9 5m1.682s
628 1 5m1.928s
628 2 5m2.916s
628 3 5m0.053s
628 4 5m0.475s
628 5 5m0.385s
628 6 5m1.594s
628 7 5m2.522s
628 8 5m1.231s
628 9 5m2.264s
629 1 5m0.243s
629 2 5m1.300s
629 3 5m0.614s
629 4 5m2.740s
629 5 5m0.622s
629 6 5m0.538s
629 7 5m2.146s
629 8 5m2.190s
629 9 5m0.957s
630 1 5m1.836s
630 2 5m2.690s
630 3 5m0.091s
630 4 5m0.780s
630 5 5m0.608s
630 6 5m2.307s
630 7 5m1.702s
630 8 5m1.309s
630 9 5m1.766s
631 1 5m2.315s
631 2 5m0.372s
631 3 5m2.222s
631 4 5m1.251s
631 5 5m2.248s
631 6 5m2.651s
631 7 5m2.921s
631 8 5m1.566s
631 9 5m0.527s
632 1 5m0.392s
632 2 5m1.669s
632 3 5m1.854s
632 4 5m2.658s
632 5 5m1.581s
632 6 5m1.547s
632 7 5m0.849s
632 8 5m2.911s
632 9 5m1.706s
633 1 5m2.038s
633 2 5m1.556s
633 3 5m1.192s
633 4 5m1.112s
633 5 5m2.414s
633 6 5m2.902s
633 7 5m1.149s
633 8 5m0.907s
633 9 5m0.138s
634 1 5m0.974s
634 2 5m0.934s
634 3 5m2.370s
634 4 5m0.466s
634 5 5m0.708s
634 6 5m0.293s
634 7 5m2.231s
634 8 5m2.427s
634 9 5m0.976s
635 1 5m2.142s
635 2 5m2.196s
635 3 5m2.359s
635 4 5m1.426s
635 5 5m2.111s
635 6 5m0.364s
635 7 5m1.416s
635 8 5m1.319s
635 9 5m0.653s
636 1 5m1.913s
636 2 5m2.615s
636 3 5m2.789s
636 4 5m0.648s
636 5 5m2.294s
636 6 5m1.882s
636 7 5m2.875s
636 8 5m0.039s
636 9 5m2.068s
637 1 5m1.505s
637 2 5m0.277s
637 3 5m0.789s
637 4 5m1.929s
637 5 5m1.176s
637 6 5m0.840s
637 7 5m2.952s
637 8 5m2.561s
637 9 5m0.745s
638 1 5m2.050s
638 2 5m2.648s
638 3 5m0.548s
638 4 5m1.234s
638 5 5m0.769s
638 6 5m2.289s
638 7 5m2.214s
638 8 5m2.041s
638 9 5m0.729s
639 1 5m0.691s
639 2 5m0.566s
639 3 5m0.270s
639 4 5m0.487s
639 5 5m2.696s
639 6 5m1.146s
639 7 5m2.818s
639 8 5m2.477s
639 9 5m0.993s
640 1 5m1.134s
640 2 5m2.633s
640 3 5m2.549s
640 4 5m2.687s
640 5 5m2.366s
640 6 5m2.947s
640 7 5m1.716s
640 8 5m2.135s
640 9 5m0.720s
641 1 5m1.340s
641 2 5m0.188s
641 3 5m2.088s
641 4 5m2.225s
641 5 5m1.813s
641 6 5m2.344s
641 7 5m1.381s
641 8 5m2.909s
641 9 5m1.553s
642 1 5m1.037s
642 2 5m2.722s
642 3 5m1.820s
642 4 5m1.659s
642 5 5m1.339s
642 6 5m1.163s
642 7 5m2.085s
642 8 5m2.596s
642 9 5m1.847s
643 1 5m2.028s
643 2 5m2.806s
643 3 5m0.602s
643 4 5m0.710s
643 5 5m0.196s
643 6 5m0.023s
643 7 5m0.632s
643 8 5m2.842s
643 9 5m2.835s
644 1 5m0.568s
644 2 5m1.955s
644 3 5m2.218s
644 4 5m2.181s
644 5 5m0.873s
644 6 5m0.664s
644 7 5m2.176s
644 8 5m1.133s
644 9 5m2.832s
645 1 5m2.188s
645 2 5m0.407s
645 3 5m0.550s
645 4 5m2.364s
645 5 5m1.621s
645 6 5m2.930s
645 7 5m1.590s
645 8 5m1.626s
645 9 5m0.879s
646 1 5m1.248s
646 2 5m2.407s
646 3 5m2.217s
646 4 5m0.914s
646 5 5m0.378s
646 6 5m0.805s
646 7 5m0.008s
646 8 5m2.921s
646 9 5m2.811s
647 1 5m1.099s
647 2 5m2.919s
647 3 5m0.298s
647 4 5m0.336s
647 5 5m0.511s
647 6 5m2.299s
647 7 5m1.552s
647 8 5m1.133s
647 9 5m1.477s
648 1 5m2.337s
648 2 5m2.663s
648 3 5m1.068s
648 4 5m2.886s
648 5 5m2.223s
648 6 5m2.238s
648 7 5m2.208s
648 8 5m1.968s
648 9 5m0.326s
649 1 5m1.800s
649 2 5m0.413s
649 3 5m0.938s
649 4 5m2.315s
649 5 5m0.595s
649 6 5m0.510s
649 7 5m0.454s
649 8 5m1.184s
649 9 5m2.583s
650 1 5m0.916s
650 2 5m2.194s
650 3 5m0.887s
650 4 5m2.704s
650 5 5m2.669s
650 6 5m1.898s
650 7 5m0.617s
650 8 5m1.198s
650 9 5m1.108s
651 1 5m2.236s
651 2 5m1.864s
651 3 5m1.677s
651 4 5m2.214s
651 5 5m0.859s
651 6 5m0.791s
651 7 5m0.149s
651 8 5m1.615s
651 9 5m2.453s
652 1 5m0.763s
652 2 5m2.481s
652 3 5m2.423s
652 4 5m0.231s
652 5 5m1.416s
652 6 5m2.167s
652 7 5m1.460s
652 8 5m2.477s
652 9 5m0.578s
653 1 5m1.481s
653 2 5m2.173s
653 3 5m2.557s
653 4 5m1.954s
653 5 5m2.254s
653 6 5m1.497s
653 7 5m0.559s
653 8 5m0.546s
653 9 5m2.140s
654 1 5m0.128s
654 2 5m2.301s
654 3 5m0.027s
654 4 5m2.237s
654 5 5m0.097s
654 6 5m0.994s
654 7 5m1.305s
654 8 5m2.010s
654 9 5m2.680s
655 1 5m0.216s
655 2 5m1.366s
655 3 5m1.192s
655 4 5m1.003s
655 5 5m1.209s
655 6 5m0.707s
655 7 5m2.826s
655 8 5m0.354s
655 9 5m0.166s
656 1 5m2.286s
656 2 5m2.270s
656 3 5m2.386s
656 4 5m0.027s
656 5 5m0.692s
656 6 5m1.139s
656 7 5m2.991s
656 8 5m0.063s
656 9 5m0.657s
657 1 5m0.312s
657 2 5m0.733s
657 3 5m1.351s
657 4 5m1.390s
657 5 5m1.795s
657 6 5m1.514s
657 7 5m1.778s
657 8 5m1.186s
657 9 5m0.833s
658 1 5m0.184s
658 2 5m2.287s
658 3 5m2.754s
658 4 5m1.541s
658 5 5m1.051s
658 6 5m0.969s
658 7 5m0.565s
658 8 5m0.158s
658 9 5m0.307s
659 1 5m0.986s
659 2 5m2.195s
659 3 5m0.438s
659 4 5m0.348s
659 5 5m1.921s
659 6 5m2.828s
659 7 5m1.421s
659 8 5m0.057s
659 9 5m1.419s
660 1 5m1.102s
660 2 5m1.653s
660 3 5m2.188s
660 4 5m1.106s
660 5 5m1.789s
660 6 5m0.501s
660 7 5m1.498s
660 8 5m1.844s
660 9 5m0.351s
661 1 5m0.545s
661 2 5m1.426s
661 3 5m0.937s
661 4 5m1.371s
661 5 5m2.006s
661 6 5m1.628s
661 7 5m0.296s
661 8 5m0.970s
661 9 5m2.406s
662 1 5m1.796s
662 2 5m1.961s
662 3 5m0.709s
662 4 5m0.412s
662 5 5m1.218s
662 6 5m0.667s
662 7 5m0.658s
662 8 5m0.652s
662 9 5m1.076s
663 1 5m1.561s
663 2 5m0.531s
663 3 5m2.100s
663 4 5m0.708s
663 5 5m2.120s
663 6 5m1.701s
663 7 5m0.396s
663 8 5m2.591s
663 9 5m2.038s
664 1 5m1.148s
664 2 5m0.154s
664 3 5m1.564s
664 4 5m1.215s
664 5 5m2.131s
664 6 5m2.609s
664 7 5m1.521s
664 8 5m2.754s
664 9 5m2.862s
665 1 5m2.616s
665 2 5m1.254s
665 3 5m1.655s
665 4 5m1.160s
665 5 5m1.565s
665 6 5m0.316s
665 7 5m2.474s
665 8 5m2.854s
665 9 5m0.274s
666 1 5m1.568s
666 2 5m0.239s
666 3 5m1.880s
666 4 5m2.458s
666 5 5m2.612s
666 6 5m0.119s
666 7 5m0.791s
666 8 5m1.643s
666 9 5m1.334s
667 1 5m1.360s
667 2 5m2.848s
667 3 5m2.866s
667 4 5m2.687s
667 5 5m2.560s
667 6 5m2.879s
667 7 5m1.288s
667 8 5m2.424s
667 9 5m1.338s
668 1 5m2.968s
668 2 5m1.296s
668 3 5m2.920s
668 4 5m1.854s
668 5 5m1.820s
668 6 5m0.632s
668 7 5m2.911s
668 8 5m0.191s
668 9 5m0.612s
669 1 5m1.737s
669 2 5m2.302s
669 3 5m1.186s
669 4 5m1.111s
669 5 5m2.180s
669 6 5m1.102s
669 7 5m0.190s
669 8 5m1.622s
669 9 5m0.225s
670 1 5m2.835s
670 2 5m2.881s
670 3 5m1.822s
670 4 5m1.838s
670 5 5m2.527s
670 6 5m2.580s
670 7 5m2.543s
670 8 5m1.148s
670 9 5m0.044s
671 1 5m2.731s
671 2 5m0.150s
671 3 5m2.556s
671 4 5m2.656s
671 5 5m0.959s
671 6 5m2.957s
671 7 5m0.321s
671 8 5m1.822s
671 9 5m2.507s
672 1 5m0.083s
672 2 5m1.643s
672 3 5m2.842s
672 4 5m2.983s
672 5 5m1.541s
672 6 5m2.973s
672 7 5m1.146s
672 8 5m2.720s
672 9 5m0.207s
673 1 5m0.503s
673 2 5m1.552s
673 3 5m1.115s
673 4 5m1.470s
673 5 5m2.533s
673 6 5m2.330s
673 7 5m2.235s
673 8 5m2.232s
673 9 5m0.208s
674 1 5m2.646s
674 2 5m0.609s
674 3 5m2.157s
674 4 5m1.727s
674 5 5m0.224s
674 6 5m1.219s
674 7 5m0.211s
674 8 5m1.744s
674 9 5m1.054s
675 1 5m0.893s
675 2 5m1.522s
675 3 5m1.208s
675 4 5m2.499s
675 5 5m2.336s
675 6 5m1.486s
675 7 5m2.097s
675 8 5m2.103s
675 9 5m1.917s
676 1 5m2.014s
676 2 5m1.650s
676 3 5m2.035s
676 4 5m1.651s
676 5 5m0.459s
676 6 5m1.291s
676 7 5m2.770s
676 8 5m2.108s
676 9 5m2.887s
677 1 5m0.336s
677 2 5m1.792s
677 3 5m1.365s
677 4 5m2.614s
677 5 5m1.900s
677 6 5m0.458s
677 7 5m0.636s
677 8 5m1.758s
677 9 5m2.518s
678 1 5m0.252s
678 2 5m1.433s
678 3 5m1.362s
678 4 5m0.715s
678 5 5m2.501s
678 6 5m2.250s
678 7 5m0.375s
678 8 5m2.791s
678 9 5m2.130s
679 1 5m0.358s
679 2 5m2.871s
679 3 5m0.393s
679 4 5m1.685s
679 5 5m1.250s
679 6 5m1.822s
679 7 5m1.281s
679 8 5m1.774s
679 9 5m0.917s
680 1 5m0.394s
680 2 5m2.025s
680 3 5m0.124s
680 4 5m1.408s
680 5 5m0.680s
680 6 5m1.533s
680 7 5m2.076s
680 8 5m0.823s
680 9 5m0.498s
681 1 5m0.214s
681 2 5m0.194s
681 3 5m0.930s
681 4 5m0.234s
681 5 5m0.468s
681 6 5m0.699s
681 7 5m1.205s
681 8 5m2.312s
681 9 5m2.447s
682 1 5m1.129s
682 2 5m0.290s
682 3 5m2.685s
682 4 5m0.055s
682 5 5m0.439s
682 6 5m2.425s
682 7 5m1.389s
682 8 5m0.664s
682 9 5m1.942s
683 1 5m2.171s
683 2 5m1.078s
683 3 5m0.366s
683 4 5m0.062s
683 5 5m2.680s
683 6 5m1.298s
683 7 5m0.622s
683 8 5m1.719s
683 9 5m2.338s
684 1 5m2.928s
684 2 5m1.180s
684 3 5m2.161s
684 4 5m2.879s
684 5 5m1.938s
684 6 5m0.662s
684 7 5m2.700s
684 8 5m2.353s
684 9 5m2.529s
685 1 5m0.381s
685 2 5m0.281s
685 3 5m1.825s
685 4 5m2.197s
685 5 5m2.264s
685 6 5m1.961s
685 7 5m0.216s
685 8 5m2.316s
685 9 5m2.002s
686 1 5m2.473s
686 2 5m2.498s
686 3 5m2.321s
686 4 5m1.337s
686 5 5m2.944s
686 6 5m2.354s
686 7 5m1.959s
686 8 5m1.544s
686 9 5m0.560s
687 1 5m2.133s
687 2 5m0.322s
687 3 5m0.807s
687 4 5m2.218s
687 5 5m0.550s
687 6 5m0.578s
687 7 5m0.559s
687 8 5m0.530s
687 9 5m1.158s
688 1 5m1.573s
688 2 5m0.400s
688 3 5m0.478s
688 4 5m2.070s
688 5 5m0.697s
688 6 5m2.737s
688 7 5m1.432s
688 8 5m2.536s
688 9 5m2.824s
689 1 5m0.152s
689 2 5m1.801s
689 3 5m2.366s
689 4 5m2.113s
689 5 5m1.426s
689 6 5m1.627s
689 7 5m2.770s
689 8 5m2.428s
689 9 5m1.457s
690 1 5m1.583s
690 2 5m0.053s
690 3 5m0.597s
690 4 5m0.194s
690 5 5m2.257s
690 6 5m0.383s
690 7 5m1.884s
690 8 5m0.962s
690 9 5m0.944s
691 1 5m1.744s
691 2 5m0.852s
691 3 5m1.925s
691 4 5m2.909s
691 5 5m1.941s
691 6 5m1.296s
691 7 5m2.988s
691 8 5m0.253s
691 9 5m0.871s
692 1 5m2.422s
692 2 5m2.906s
692 3 5m0.429s
692 4 5m0.937s
692 5 5m2.061s
692 6 5m1.043s
692 7 5m2.431s
692 8 5m2.682s
692 9 5m1.725s
693 1 5m0.028s
693 2 5m1.143s
693 3 5m2.051s
693 4 5m1.303s
693 5 5m2.586s
693 6 5m0.480s
693 7 5m2.538s
693 8 5m2.259s
693 9 5m2.958s
694 1 5m1.886s
694 2 5m0.158s
694 3 5m1.651s
694 4 5m1.225s
694 5 5m0.682s
694 6 5m2.156s
694 7 5m1.232s
694 8 5m2.821s
694 9 5m1.763s
695 1 5m1.752s
695 2 5m1.510s
695 3 5m1.854s
695 4 5m1.127s
695 5 5m2.670s
695 6 5m2.526s
695 7 5m2.700s
695 8 5m1.156s
695 9 5m1.231s
696 1 5m1.085s
696 2 5m0.261s
696 3 5m1.880s
696 4 5m0.327s
696 5 5m1.104s
696 6 5m1.445s
696 7 5m1.770s
696 8 5m2.369s
696 9 5m2.622s
697 1 5m2.352s
697 2 5m1.278s
697 3 5m1.316s
697 4 5m1.097s
697 5 5m0.624s
697 6 5m0.007s
697 7 5m2.145s
697 8 5m2.278s
697 9 5m2.002s
698 1 5m2.221s
698 2 5m2.212s
698 3 5m2.865s
698 4 5m2.356s
698 5 5m2.405s
698 6 5m0.608s
698 7 5m1.331s
698 8 5m0.276s
698 9 5m1.699s
699 1 5m1.312s
699 2 5m0.742s
699 3 5m0.231s
699 4 5m1.811s
699 5 5m0.218s
699 6 5m2.924s
699 7 5m1.520s
699 8 5m1.860s
699 9 5m0.376s
700 1 5m0.407s
700 2 5m1.268s
700 3 5m1.234s
700 4 5m0.599s
700 5 5m0.029s
700 6 5m1.934s
700 7 5m0.017s
700 8 5m2.249s
700 9 5m1.592s
