575 4 0m0.025s
575 5 0m0.034s
575 6 0m0.033s
575 7 0m0.044s
575 8 0m0.046s
575 9 0m0.054s
576 1 0m0.012s
576 2 0m0.012s
576 3 0m0.018s
576 4 0m0.029s
576 5 0m0.028s
576 6 0m0.034s
576 7 0m0.040s
576 8 0m0.048s
576 9 0m0.057s
577 1 0m0.012s
577 2 0m0.013s
577 3 0m0.022s
577 4 0m0.023s
577 5 0m0.029s
577 6 0m0.035s
577 7 0m0.039s
577 8 0m0.047s
577 9 0m0.049s
578 1 0m0.008s
578 2 0m0.015s
578 3 0m0.018s
578 4 0m0.023s
578 5 0m0.028s
578 6 0m0.035s
578 7 0m0.040s
578 8 0m0.045s
578 9 0m0.051s
579 1 0m0.007s
579 2 0m0.012s
579 3 0m0.019s
579 4 0m0.024s
579 5 0m0.031s
579 6 0m0.036s
579 7 0m0.040s
579 8 0m0.047s
579 9 0m0.050s
580 1 0m0.008s
580 2 0m0.012s
580 3 0m0.019s
580 4 0m0.030s
580 5 0m0.028s
580 6 0m0.035s
580 7 0m0.040s
580 8 0m0.047s
580 9 0m0.052s
581 1 0m0.008s
581 2 0m0.013s
581 3 0m0.023s
581 4 0m0.024s
581 5 0m0.029s
581 6 0m0.035s
581 7 0m0.044s
581 8 0m0.045s
581 9 0m0.057s
582 1 0m0.014s
582 2 0m0.013s
582 3 0m0.018s
582 4 0m0.023s
582 5 0m0.029s
582 6 0m0.037s
582 7 0m0.041s
582 8 0m0.048s
582 9 0m0.050s
583 1 0m0.007s
583 2 0m0.013s
583 3 0m0.019s
583 4 0m0.029s
583 5 0m0.029s
583 6 0m0.040s
583 7 0m0.041s
583 8 0m0.046s
583 9 0m0.051s
584 1 0m0.015s
584 2 0m0.013s
584 3 0m0.018s
584 4 0m0.024s
584 5 0m0.029s
584 6 0m0.035s
584 7 0m0.040s
584 8 0m0.051s
584 9 0m0.051s
585 1 0m0.013s
585 2 0m0.019s
585 3 0m0.019s
585 4 0m0.024s
585 5 0m0.029s
585 6 0m0.036s
585 7 0m0.040s
585 8 0m0.047s
585 9 0m0.053s
586 1 0m0.009s
586 2 0m0.013s
586 3 0m0.019s
586 4 0m0.024s
586 5 0m0.029s
586 6 0m0.037s
586 7 0m0.041s
586 8 0m0.047s
586 9 0m0.056s
587 1 0m0.015s
587 2 0m0.013s
587 3 0m0.025s
587 4 0m0.024s
587 5 0m0.034s
587 6 0m0.035s
587 7 0m0.041s
587 8 0m0.047s
587 9 0m0.056s
588 1 0m0.016s
588 2 0m0.013s
588 3 0m0.020s
588 4 0m0.024s
588 5 0m0.029s
588 6 0m0.036s
588 7 0m0.041s
588 8 0m0.048s
588 9 0m0.058s
589 1 0m0.011s
589 2 0m0.013s
589 3 0m0.018s
589 4 0m0.024s
589 5 0m0.029s
589 6 0m0.036s
589 7 0m0.041s
589 8 0m0.050s
589 9 0m0.059s
590 1 0m0.008s
590 2 0m0.013s
590 3 0m0.019s
590 4 0m0.025s
590 5 0m0.030s
590 6 0m0.035s
590 7 0m0.050s
590 8 0m0.051s
590 9 0m0.056s
591 1 0m0.010s
591 2 0m0.013s
591 3 0m0.019s
591 4 0m0.025s
591 5 0m0.034s
591 6 0m0.036s
591 7 0m0.047s
591 8 0m0.047s
591 9 0m0.056s
592 1 0m0.008s
592 2 0m0.013s
592 3 0m0.020s
592 4 0m0.025s
592 5 0m0.030s
592 6 0m0.037s
592 7 0m0.047s
592 8 0m0.052s
592 9 0m0.052s
593 1 0m0.008s
593 2 0m0.018s
593 3 0m0.020s
593 4 0m0.025s
593 5 0m0.030s
593 6 0m0.037s
593 7 0m0.041s
593 8 0m0.048s
593 9 0m0.052s
594 1 0m0.008s
594 2 0m0.014s
594 3 0m0.022s
594 4 0m0.024s
594 5 0m0.030s
594 6 0m0.036s
594 7 0m0.042s
594 8 0m0.048s
594 9 0m0.053s
595 1 0m0.014s
595 2 0m0.018s
595 3 0m0.019s
595 4 0m0.026s
595 5 0m0.030s
595 6 0m0.037s
595 7 0m0.043s
595 8 0m0.049s
595 9 0m0.052s
596 1 0m0.013s
596 2 0m0.013s
596 3 0m0.019s
596 4 0m0.025s
596 5 0m0.030s
596 6 0m0.037s
596 7 0m0.043s
596 8 0m0.047s
596 9 0m0.053s
597 1 0m0.008s
597 2 0m0.014s
597 3 0m0.019s
597 4 0m0.025s
597 5 0m0.031s
597 6 0m0.037s
597 7 0m0.043s
597 8 0m0.047s
597 9 0m0.061s
598 1 0m0.016s
598 2 0m0.014s
598 3 0m0.024s
598 4 0m0.029s
598 5 0m0.036s
598 6 0m0.037s
598 7 0m0.043s
598 8 0m0.053s
598 9 0m0.054s
599 1 0m0.016s
599 2 0m0.013s
599 3 0m0.021s
599 4 0m0.026s
599 5 0m0.031s
599 6 0m0.037s
599 7 0m0.049s
599 8 0m0.050s
599 9 0m0.056s
600 1 0m0.015s
600 2 0m0.014s
600 3 0m0.021s
600 4 0m0.028s
600 5 0m0.031s
600 6 0m0.038s
600 7 0m0.043s
600 8 0m0.053s
600 9 0m0.056s
601 1 0m0.009s
601 2 0m0.020s
601 3 0m0.020s
601 4 0m0.025s
601 5 0m0.030s
601 6 0m0.039s
601 7 0m0.042s
601 8 0m0.048s
601 9 0m0.060s
602 1 0m0.008s
602 2 0m0.019s
602 3 0m0.019s
602 4 0m0.031s
602 5 0m0.033s
602 6 0m0.037s
602 7 0m0.046s
602 8 0m0.054s
602 9 0m0.054s
603 1 0m0.010s
603 2 0m0.014s
603 3 0m0.021s
603 4 0m0.026s
603 5 0m0.032s
603 6 0m0.037s
603 7 0m0.043s
603 8 0m0.053s
603 9 0m0.054s
604 1 0m0.013s
604 2 0m0.014s
604 3 0m0.020s
604 4 0m0.026s
604 5 0m0.030s
604 6 0m0.040s
604 7 0m0.044s
604 8 0m0.056s
604 9 0m0.054s
605 1 0m0.008s
605 2 0m0.014s
605 3 0m0.020s
605 4 0m0.026s
605 5 0m0.031s
605 6 0m0.039s
605 7 0m0.044s
605 8 0m0.049s
605 9 0m0.055s
606 1 0m0.013s
606 2 0m0.014s
606 3 0m0.020s
606 4 0m0.026s
606 5 0m0.032s
606 6 0m0.040s
606 7 0m0.043s
606 8 0m0.052s
606 9 0m0.060s
607 1 0m0.013s
607 2 0m0.014s
607 3 0m0.020s
607 4 0m0.027s
607 5 0m0.031s
607 6 0m0.038s
607 7 0m0.047s
607 8 0m0.050s
607 9 0m0.056s
608 1 0m0.015s
608 2 0m0.014s
608 3 0m0.020s
608 4 0m0.026s
608 5 0m0.032s
608 6 0m0.039s
608 7 0m0.044s
608 8 0m0.054s
608 9 0m0.055s
609 1 0m0.018s
609 2 0m0.014s
609 3 0m0.020s
609 4 0m0.027s
609 5 0m0.031s
609 6 0m0.038s
609 7 0m0.044s
609 8 0m0.051s
609 9 0m0.055s
610 1 0m0.014s
610 2 0m0.014s
610 3 0m0.020s
610 4 0m0.026s
610 5 0m0.032s
610 6 0m0.043s
610 7 0m0.044s
610 8 0m0.055s
610 9 0m0.060s
611 1 0m0.008s
611 2 0m0.014s
611 3 0m0.021s
611 4 0m0.026s
611 5 0m0.032s
611 6 0m0.042s
611 7 0m0.044s
611 8 0m0.050s
611 9 0m0.055s
612 1 0m0.015s
612 2 0m0.014s
612 3 0m0.020s
612 4 0m0.027s
612 5 0m0.036s
612 6 0m0.042s
612 7 0m0.046s
612 8 0m0.050s
612 9 0m0.063s
613 1 0m0.008s
613 2 0m0.014s
613 3 0m0.020s
613 4 0m0.027s
613 5 0m0.032s
613 6 0m0.039s
613 7 0m0.051s
613 8 0m0.053s
613 9 0m0.057s
614 1 0m0.014s
614 2 0m0.014s
614 3 0m0.026s
614 4 0m0.026s
614 5 0m0.038s
614 6 0m0.039s
614 7 0m0.046s
614 8 0m0.054s
614 9 0m0.056s
615 1 0m0.008s
615 2 0m0.014s
615 3 0m0.021s
615 4 0m0.026s
615 5 0m0.035s
615 6 0m0.039s
615 7 0m0.046s
615 8 0m0.051s
615 9 0m0.056s
616 1 0m0.008s
616 2 0m0.015s
616 3 0m0.021s
616 4 0m0.027s
616 5 0m0.036s
616 6 0m0.040s
616 7 0m0.047s
616 8 0m0.050s
616 9 0m0.058s
617 1 0m0.008s
617 2 0m0.014s
617 3 0m0.020s
617 4 0m0.027s
617 5 0m0.038s
617 6 0m0.040s
617 7 0m0.046s
617 8 0m0.050s
617 9 0m0.059s
618 1 0m0.014s
618 2 0m0.015s
618 3 0m0.021s
618 4 0m0.026s
618 5 0m0.033s
618 6 0m0.043s
618 7 0m0.045s
618 8 0m0.055s
618 9 0m0.059s
619 1 0m0.008s
619 2 0m0.018s
619 3 0m0.021s
619 4 0m0.027s
619 5 0m0.033s
619 6 0m0.039s
619 7 0m0.056s
619 8 0m0.056s
619 9 0m0.058s
620 1 0m0.014s
620 2 0m0.014s
620 3 0m0.022s
620 4 0m0.028s
620 5 0m0.034s
620 6 0m0.041s
620 7 0m0.053s
620 8 0m0.053s
620 9 0m0.059s
621 1 0m0.013s
621 2 0m0.014s
621 3 0m0.021s
621 4 0m0.031s
621 5 0m0.036s
621 6 0m0.040s
621 7 0m0.049s
621 8 0m0.055s
621 9 0m0.057s
622 1 0m0.008s
622 2 0m0.015s
622 3 0m0.021s
622 4 0m0.031s
622 5 0m0.033s
622 6 0m0.044s
622 7 0m0.049s
622 8 0m0.052s
622 9 0m0.059s
623 1 0m0.008s
623 2 0m0.015s
623 3 0m0.027s
623 4 0m0.027s
623 5 0m0.036s
623 6 0m0.042s
623 7 0m0.048s
623 8 0m0.052s
623 9 0m0.059s
624 1 0m0.008s
624 2 0m0.015s
624 3 0m0.022s
624 4 0m0.028s
624 5 0m0.039s
624 6 0m0.043s
624 7 0m0.049s
624 8 0m0.052s
624 9 0m0.061s
625 1 0m0.008s
625 2 0m0.015s
625 3 0m0.021s
625 4 0m0.027s
625 5 0m0.033s
625 6 0m0.042s
625 7 0m0.048s
625 8 0m0.052s
625 9 0m0.064s
626 1 0m0.013s
626 2 0m0.017s
626 3 0m0.021s
626 4 0m0.027s
626 5 0m0.036s
626 6 0m0.040s
626 7 0m0.046s
626 8 0m0.054s
626 9 0m0.058s
627 1 0m0.012s
627 2 0m0.021s
627 3 0m0.021s
627 4 0m0.032s
627 5 0m0.034s
627 6 0m0.041s
627 7 0m0.049s
627 8 0m0.054s
627 9 0m0.058s
628 1 0m0.009s
628 2 0m0.015s
628 3 0m0.021s
628 4 0m0.027s
628 5 0m0.034s
628 6 0m0.040s
628 7 0m0.046s
628 8 0m0.052s
628 9 0m0.065s
629 1 0m0.008s
629 2 0m0.015s
629 3 0m0.024s
629 4 0m0.028s
629 5 0m0.034s
629 6 0m0.045s
629 7 0m0.048s
629 8 0m0.056s
629 9 0m0.061s
630 1 0m0.011s
630 2 0m0.015s
630 3 0m0.023s
630 4 0m0.028s
630 5 0m0.034s
630 6 0m0.045s
630 7 0m0.053s
630 8 0m0.053s
630 9 0m0.064s
631 1 0m0.014s
631 2 0m0.016s
631 3 0m0.023s
631 4 0m0.027s
631 5 0m0.034s
631 6 0m0.044s
631 7 0m0.053s
631 8 0m0.053s
631 9 0m0.059s
632 1 0m0.017s
632 2 0m0.015s
632 3 0m0.022s
632 4 0m0.029s
632 5 0m0.039s
632 6 0m0.044s
632 7 0m0.047s
632 8 0m0.054s
632 9 0m0.060s
633 1 0m0.009s
633 2 0m0.015s
633 3 0m0.021s
633 4 0m0.028s
633 5 0m0.034s
633 6 0m0.043s
633 7 0m0.048s
633 8 0m0.061s
633 9 0m0.065s
634 1 0m0.016s
634 2 0m0.020s
634 3 0m0.022s
634 4 0m0.035s
634 5 0m0.036s
634 6 0m0.046s
634 7 0m0.048s
634 8 0m0.053s
634 9 0m0.064s
635 1 0m0.012s
635 2 0m0.015s
635 3 0m0.024s
635 4 0m0.028s
635 5 0m0.038s
635 6 0m0.041s
635 7 0m0.050s
635 8 0m0.053s
635 9 0m0.065s
636 1 0m0.014s
636 2 0m0.016s
636 3 0m0.025s
636 4 0m0.036s
636 5 0m0.036s
636 6 0m0.042s
636 7 0m0.047s
636 8 0m0.054s
636 9 0m0.066s
637 1 0m0.011s
637 2 0m0.021s
637 3 0m0.022s
637 4 0m0.035s
637 5 0m0.034s
637 6 0m0.044s
637 7 0m0.048s
637 8 0m0.061s
637 9 0m0.060s
638 1 0m0.011s
638 2 0m0.015s
638 3 0m0.022s
638 4 0m0.035s
638 5 0m0.035s
638 6 0m0.043s
638 7 0m0.053s
638 8 0m0.061s
638 9 0m0.062s
639 1 0m0.009s
639 2 0m0.015s
639 3 0m0.030s
639 4 0m0.028s
639 5 0m0.035s
639 6 0m0.048s
639 7 0m0.048s
639 8 0m0.055s
639 9 0m0.061s
640 1 0m0.009s
640 2 0m0.015s
640 3 0m0.022s
640 4 0m0.033s
640 5 0m0.035s
640 6 0m0.041s
640 7 0m0.050s
640 8 0m0.054s
640 9 0m0.066s
641 1 0m0.009s
641 2 0m0.015s
641 3 0m0.027s
641 4 0m0.028s
641 5 0m0.039s
641 6 0m0.045s
641 7 0m0.048s
641 8 0m0.056s
641 9 0m0.061s
642 1 0m0.009s
642 2 0m0.016s
642 3 0m0.025s
642 4 0m0.029s
642 5 0m0.036s
642 6 0m0.045s
642 7 0m0.054s
642 8 0m0.059s
642 9 0m0.063s
643 1 0m0.009s
643 2 0m0.015s
643 3 0m0.022s
643 4 0m0.028s
643 5 0m0.034s
643 6 0m0.043s
643 7 0m0.049s
643 8 0m0.058s
643 9 0m0.061s
644 1 0m0.009s
644 2 0m0.015s
644 3 0m0.030s
644 4 0m0.028s
644 5 0m0.035s
644 6 0m0.043s
644 7 0m0.049s
644 8 0m0.056s
644 9 0m0.066s
645 1 0m0.014s
645 2 0m0.016s
645 3 0m0.024s
645 4 0m0.035s
645 5 0m0.035s
645 6 0m0.044s
645 7 0m0.049s
645 8 0m0.056s
645 9 0m0.068s
646 1 0m0.009s
646 2 0m0.023s
646 3 0m0.029s
646 4 0m0.031s
646 5 0m0.035s
646 6 0m0.042s
646 7 0m0.049s
646 8 0m0.061s
646 9 0m0.070s
647 1 0m0.015s
647 2 0m0.015s
647 3 0m0.023s
647 4 0m0.029s
647 5 0m0.039s
647 6 0m0.045s
647 7 0m0.053s
647 8 0m0.062s
647 9 0m0.062s
648 1 0m0.012s
648 2 0m0.017s
648 3 0m0.023s
648 4 0m0.029s
648 5 0m0.036s
648 6 0m0.043s
648 7 0m0.053s
648 8 0m0.062s
648 9 0m0.063s
649 1 0m0.009s
649 2 0m0.016s
649 3 0m0.026s
649 4 0m0.030s
649 5 0m0.036s
649 6 0m0.043s
649 7 0m0.049s
649 8 0m0.056s
649 9 0m0.062s
650 1 0m0.009s
650 2 0m0.022s
650 3 0m0.025s
650 4 0m0.029s
650 5 0m0.036s
650 6 0m0.043s
650 7 0m0.052s
650 8 0m0.059s
650 9 0m0.069s
651 1 0m0.014s
651 2 0m0.016s
651 3 0m0.023s
651 4 0m0.029s
651 5 0m0.037s
651 6 0m0.050s
651 7 0m0.050s
651 8 0m0.056s
651 9 0m0.070s
652 1 0m0.015s
652 2 0m0.017s
652 3 0m0.024s
652 4 0m0.030s
652 5 0m0.036s
652 6 0m0.044s
652 7 0m0.049s
652 8 0m0.057s
652 9 0m0.065s
653 1 0m0.009s
653 2 0m0.016s
653 3 0m0.030s
653 4 0m0.029s
653 5 0m0.036s
653 6 0m0.044s
653 7 0m0.054s
653 8 0m0.058s
653 9 0m0.067s
654 1 0m0.012s
654 2 0m0.016s
654 3 0m0.023s
654 4 0m0.029s
654 5 0m0.036s
654 6 0m0.044s
654 7 0m0.050s
654 8 0m0.061s
654 9 0m0.063s
655 1 0m0.009s
655 2 0m0.016s
655 3 0m0.024s
655 4 0m0.034s
655 5 0m0.036s
655 6 0m0.049s
655 7 0m0.055s
655 8 0m0.062s
655 9 0m0.069s
656 1 0m0.009s
656 2 0m0.016s
656 3 0m0.023s
656 4 0m0.031s
656 5 0m0.037s
656 6 0m0.046s
656 7 0m0.050s
656 8 0m0.057s
656 9 0m0.069s
657 1 0m0.009s
657 2 0m0.021s
657 3 0m0.023s
657 4 0m0.032s
657 5 0m0.037s
657 6 0m0.050s
657 7 0m0.050s
657 8 0m0.063s
657 9 0m0.067s
658 1 0m0.011s
658 2 0m0.017s
658 3 0m0.024s
658 4 0m0.030s
658 5 0m0.037s
658 6 0m0.048s
658 7 0m0.050s
658 8 0m0.057s
658 9 0m0.064s
659 1 0m0.009s
659 2 0m0.016s
659 3 0m0.023s
659 4 0m0.031s
659 5 0m0.041s
659 6 0m0.048s
659 7 0m0.051s
659 8 0m0.057s
659 9 0m0.072s
660 1 0m0.013s
660 2 0m0.016s
660 3 0m0.030s
660 4 0m0.037s
660 5 0m0.037s
660 6 0m0.046s
660 7 0m0.056s
660 8 0m0.059s
660 9 0m0.071s
661 1 0m0.012s
661 2 0m0.017s
661 3 0m0.025s
661 4 0m0.038s
661 5 0m0.038s
661 6 0m0.049s
661 7 0m0.051s
661 8 0m0.058s
661 9 0m0.072s
662 1 0m0.014s
662 2 0m0.017s
662 3 0m0.027s
662 4 0m0.030s
662 5 0m0.038s
662 6 0m0.045s
662 7 0m0.051s
662 8 0m0.058s
662 9 0m0.065s
663 1 0m0.009s
663 2 0m0.016s
663 3 0m0.023s
663 4 0m0.032s
663 5 0m0.043s
663 6 0m0.047s
663 7 0m0.054s
663 8 0m0.058s
663 9 0m0.070s
664 1 0m0.017s
664 2 0m0.017s
664 3 0m0.025s
664 4 0m0.031s
664 5 0m0.042s
664 6 0m0.045s
664 7 0m0.052s
664 8 0m0.064s
664 9 0m0.069s
665 1 0m0.011s
665 2 0m0.016s
665 3 0m0.032s
665 4 0m0.030s
665 5 0m0.037s
665 6 0m0.046s
665 7 0m0.054s
665 8 0m0.058s
665 9 0m0.070s
666 1 0m0.015s
666 2 0m0.017s
666 3 0m0.024s
666 4 0m0.035s
666 5 0m0.039s
666 6 0m0.049s
666 7 0m0.052s
666 8 0m0.060s
666 9 0m0.065s
667 1 0m0.010s
667 2 0m0.018s
667 3 0m0.024s
667 4 0m0.030s
667 5 0m0.038s
667 6 0m0.045s
667 7 0m0.058s
667 8 0m0.059s
667 9 0m0.069s
668 1 0m0.012s
668 2 0m0.017s
668 3 0m0.024s
668 4 0m0.031s
668 5 0m0.039s
668 6 0m0.046s
668 7 0m0.054s
668 8 0m0.060s
668 9 0m0.066s
669 1 0m0.014s
669 2 0m0.017s
669 3 0m0.024s
669 4 0m0.031s
669 5 0m0.040s
669 6 0m0.046s
669 7 0m0.052s
669 8 0m0.061s
669 9 0m0.072s
670 1 0m0.014s
670 2 0m0.016s
670 3 0m0.024s
670 4 0m0.031s
670 5 0m0.039s
670 6 0m0.046s
670 7 0m0.053s
670 8 0m0.060s
670 9 0m0.067s
671 1 0m0.010s
671 2 0m0.017s
671 3 0m0.025s
671 4 0m0.032s
671 5 0m0.038s
671 6 0m0.046s
671 7 0m0.053s
671 8 0m0.060s
671 9 0m0.069s
672 1 0m0.010s
672 2 0m0.017s
672 3 0m0.026s
672 4 0m0.032s
672 5 0m0.041s
672 6 0m0.046s
672 7 0m0.054s
672 8 0m0.062s
672 9 0m0.068s
673 1 0m0.013s
673 2 0m0.017s
673 3 0m0.024s
673 4 0m0.032s
673 5 0m0.049s
673 6 0m0.046s
673 7 0m0.053s
673 8 0m0.066s
673 9 0m0.070s
674 1 0m0.010s
674 2 0m0.023s
674 3 0m0.025s
674 4 0m0.032s
674 5 0m0.045s
674 6 0m0.046s
674 7 0m0.058s
674 8 0m0.065s
674 9 0m0.070s
675 1 0m0.010s
675 2 0m0.017s
675 3 0m0.025s
675 4 0m0.031s
675 5 0m0.046s
675 6 0m0.046s
675 7 0m0.053s
675 8 0m0.060s
675 9 0m0.071s
676 1 0m0.014s
676 2 0m0.018s
676 3 0m0.025s
676 4 0m0.032s
676 5 0m0.040s
676 6 0m0.052s
676 7 0m0.055s
676 8 0m0.065s
676 9 0m0.078s
677 1 0m0.017s
677 2 0m0.020s
677 3 0m0.031s
677 4 0m0.031s
677 5 0m0.039s
677 6 0m0.052s
677 7 0m0.054s
677 8 0m0.068s
677 9 0m0.069s
678 1 0m0.010s
678 2 0m0.017s
678 3 0m0.025s
678 4 0m0.032s
678 5 0m0.042s
678 6 0m0.046s
678 7 0m0.055s
678 8 0m0.063s
678 9 0m0.068s
679 1 0m0.009s
679 2 0m0.017s
679 3 0m0.024s
679 4 0m0.031s
679 5 0m0.039s
679 6 0m0.054s
679 7 0m0.056s
679 8 0m0.063s
679 9 0m0.073s
680 1 0m0.010s
680 2 0m0.017s
680 3 0m0.026s
680 4 0m0.032s
680 5 0m0.040s
680 6 0m0.049s
680 7 0m0.056s
680 8 0m0.061s
680 9 0m0.068s
681 1 0m0.010s
681 2 0m0.017s
681 3 0m0.025s
681 4 0m0.034s
681 5 0m0.039s
681 6 0m0.049s
681 7 0m0.059s
681 8 0m0.064s
681 9 0m0.075s
682 1 0m0.018s
682 2 0m0.017s
682 3 0m0.026s
682 4 0m0.038s
682 5 0m0.044s
682 6 0m0.053s
682 7 0m0.054s
682 8 0m0.065s
682 9 0m0.069s
683 1 0m0.010s
683 2 0m0.017s
683 3 0m0.025s
683 4 0m0.032s
683 5 0m0.040s
683 6 0m0.048s
683 7 0m0.054s
683 8 0m0.064s
683 9 0m0.069s
684 1 0m0.010s
684 2 0m0.024s
684 3 0m0.026s
684 4 0m0.036s
684 5 0m0.040s
684 6 0m0.047s
684 7 0m0.056s
684 8 0m0.062s
684 9 0m0.075s
685 1 0m0.012s
685 2 0m0.017s
685 3 0m0.026s
685 4 0m0.033s
685 5 0m0.043s
685 6 0m0.049s
685 7 0m0.059s
685 8 0m0.068s
685 9 0m0.070s
686 1 0m0.011s
686 2 0m0.019s
686 3 0m0.033s
686 4 0m0.037s
686 5 0m0.040s
686 6 0m0.047s
686 7 0m0.057s
686 8 0m0.068s
686 9 0m0.070s
687 1 0m0.018s
687 2 0m0.020s
687 3 0m0.026s
687 4 0m0.037s
687 5 0m0.044s
687 6 0m0.048s
687 7 0m0.059s
687 8 0m0.070s
687 9 0m0.070s
688 1 0m0.011s
688 2 0m0.018s
688 3 0m0.026s
688 4 0m0.032s
688 5 0m0.042s
688 6 0m0.048s
688 7 0m0.058s
688 8 0m0.062s
688 9 0m0.070s
689 1 0m0.010s
689 2 0m0.017s
689 3 0m0.026s
689 4 0m0.032s
689 5 0m0.040s
689 6 0m0.048s
689 7 0m0.060s
689 8 0m0.065s
689 9 0m0.071s
690 1 0m0.013s
690 2 0m0.017s
690 3 0m0.025s
690 4 0m0.032s
690 5 0m0.040s
690 6 0m0.048s
690 7 0m0.057s
690 8 0m0.063s
690 9 0m0.074s
691 1 0m0.013s
691 2 0m0.017s
691 3 0m0.026s
691 4 0m0.036s
691 5 0m0.047s
691 6 0m0.052s
691 7 0m0.059s
691 8 0m0.073s
691 9 0m0.072s
692 1 0m0.011s
692 2 0m0.019s
692 3 0m0.031s
692 4 0m0.032s
692 5 0m0.048s
692 6 0m0.048s
692 7 0m0.058s
692 8 0m0.067s
692 9 0m0.071s
693 1 0m0.010s
693 2 0m0.018s
693 3 0m0.030s
693 4 0m0.037s
693 5 0m0.041s
693 6 0m0.051s
693 7 0m0.056s
693 8 0m0.065s
693 9 0m0.070s
694 1 0m0.017s
694 2 0m0.024s
694 3 0m0.030s
694 4 0m0.032s
694 5 0m0.042s
694 6 0m0.049s
694 7 0m0.058s
694 8 0m0.068s
694 9 0m0.079s
695 1 0m0.018s
695 2 0m0.021s
695 3 0m0.027s
695 4 0m0.033s
695 5 0m0.043s
695 6 0m0.053s
695 7 0m0.063s
695 8 0m0.064s
695 9 0m0.077s
696 1 0m0.010s
696 2 0m0.018s
696 3 0m0.026s
696 4 0m0.039s
696 5 0m0.046s
696 6 0m0.051s
696 7 0m0.056s
696 8 0m0.070s
696 9 0m0.071s
697 1 0m0.015s
697 2 0m0.024s
697 3 0m0.027s
697 4 0m0.036s
697 5 0m0.044s
697 6 0m0.049s
697 7 0m0.059s
697 8 0m0.070s
697 9 0m0.072s
698 1 0m0.017s
698 2 0m0.021s
698 3 0m0.029s
698 4 0m0.033s
698 5 0m0.042s
698 6 0m0.054s
698 7 0m0.064s
698 8 0m0.065s
698 9 0m0.073s
699 1 0m0.012s
699 2 0m0.018s
699 3 0m0.034s
699 4 0m0.037s
699 5 0m0.043s
699 6 0m0.049s
699 7 0m0.058s
699 8 0m0.067s
699 9 0m0.073s
700 1 0m0.010s
700 2 0m0.020s
700 3 0m0.032s
700 4 0m0.035s
700 5 0m0.044s
700 6 0m0.050s
700 7 0m0.059s
700 8 0m0.071s
700 9 0m0.072s
